signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893238638167,ATTRIB,1477893238.6385217,1477893239.8177414,1.1792197227478027,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893238638903,ATTRIB,1477893238.639249,1477893239.826714,1.187464952468872,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893239828244,ATTRIB,1477893239.82881,1477893240.9742281,1.1454181671142578,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893239829366,ATTRIB,1477893239.8297389,1477893240.9772716,1.1475327014923096,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893239830150,ATTRIB,1477893239.831289,1477893240.9821095,1.1508204936981201,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893239831794,ATTRIB,1477893239.8321729,1477893240.9871686,1.1549956798553467,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893239832690,ATTRIB,1477893239.8332126,1477893240.992245,1.1590323448181152,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893240994022,ATTRIB,1477893240.994526,1477893242.496621,1.5020949840545654,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893240995104,ATTRIB,1477893240.9955828,1477893242.5380056,1.5424227714538574,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893240996087,ATTRIB,1477893240.9965515,1477893242.546153,1.5496015548706055,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893240997078,ATTRIB,1477893240.9974751,1477893242.5520875,1.554612398147583,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893240997934,ATTRIB,1477893240.9983113,1477893242.561859,1.5635476112365723,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893242563072,ATTRIB,1477893242.5634282,1477893243.861075,1.2976467609405518,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893242563923,ATTRIB,1477893242.5641968,1477893243.8648522,1.3006553649902344,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893242564585,ATTRIB,1477893242.565022,1477893243.8696485,1.30462646484375,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893242565551,ATTRIB,1477893242.5659926,1477893243.8740137,1.308021068572998,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893242569553,ATTRIB,1477893242.5700638,1477893243.8785112,1.3084473609924316,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893243880101,ATTRIB,1477893243.8805995,1477893245.006438,1.1258385181427002,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893243881153,ATTRIB,1477893243.8815374,1477893245.0109818,1.1294443607330322,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893243882123,ATTRIB,1477893243.882586,1477893245.01456,1.1319739818572998,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893243883146,ATTRIB,1477893243.8835523,1477893245.019563,1.1360106468200684,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893243884007,ATTRIB,1477893243.8844073,1477893245.025597,1.1411898136138916,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893245026842,ATTRIB,1477893245.02716,1477893246.0838473,1.056687355041504,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893245027585,ATTRIB,1477893245.0279691,1477893246.3531098,1.3251407146453857,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893245028406,ATTRIB,1477893245.0288405,1477893246.3572557,1.3284151554107666,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893245029274,ATTRIB,1477893245.029653,1477893246.3622015,1.3325483798980713,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893245030055,ATTRIB,1477893245.030384,1477893246.3668303,1.3364462852478027,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893246368537,ATTRIB,1477893246.369038,1477893247.433345,1.0643069744110107,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893246369515,ATTRIB,1477893246.3698742,1477893247.4381492,1.068274974822998,"Node3C,Node2C,Node1C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893246370328,ATTRIB,1477893246.370705,1477893247.4431143,1.0724093914031982,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893246371145,ATTRIB,1477893246.3715057,1477893247.447797,1.0762913227081299,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893246372282,ATTRIB,1477893246.372822,1477893247.4520905,1.079268455505371,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893247453706,ATTRIB,1477893247.454299,1477893248.5346708,1.0803718566894531,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893247454793,ATTRIB,1477893247.4550972,1477893248.7958724,1.3407752513885498,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893247455454,ATTRIB,1477893247.4558363,1477893248.8039966,1.3481602668762207,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893247456579,ATTRIB,1477893247.4569926,1477893248.8106136,1.353621006011963,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893247457507,ATTRIB,1477893247.457883,1477893248.8154259,1.3575429916381836,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893248817379,ATTRIB,1477893248.817736,1477893249.862915,1.0451791286468506,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893248818083,ATTRIB,1477893248.818312,1477893249.8711228,1.0528109073638916,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893248818563,ATTRIB,1477893248.8187835,1477893250.1359847,1.3172011375427246,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893248819028,ATTRIB,1477893248.819259,1477893250.1410239,1.3217649459838867,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893248819502,ATTRIB,1477893248.81972,1477893250.1444774,1.3247573375701904,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893250145519,ATTRIB,1477893250.1458282,1477893250.949634,0.8038058280944824,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893250146168,ATTRIB,1477893250.1464043,1477893250.9561982,0.8097939491271973,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893250146696,ATTRIB,1477893250.146949,1477893251.216024,1.0690748691558838,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893250147210,ATTRIB,1477893250.1474402,1477893251.2215917,1.0741515159606934,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893250147695,ATTRIB,1477893250.148015,1477893251.2248132,1.0767982006072998,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893251225881,ATTRIB,1477893251.226187,1477893252.2647772,1.0385901927947998,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893251226485,ATTRIB,1477893251.2267249,1477893252.2694879,1.0427629947662354,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893251226978,ATTRIB,1477893251.2272182,1477893252.2737832,1.046565055847168,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893251227492,ATTRIB,1477893251.22774,1477893252.27846,1.050719976425171,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893251228047,ATTRIB,1477893251.2282882,1477893252.2865608,1.0582726001739502,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893252287918,ATTRIB,1477893252.2884648,1477893253.3258555,1.0373907089233398,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893252288949,ATTRIB,1477893252.2893057,1477893253.3294866,1.0401809215545654,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893252290830,ATTRIB,1477893252.2938812,1477893253.333565,1.0396838188171387,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893252294411,ATTRIB,1477893252.2947726,1477893253.3366745,1.0419018268585205,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893252295199,ATTRIB,1477893252.2955503,1477893253.5958529,1.300302505493164,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893253596900,ATTRIB,1477893253.5971878,1477893254.6388955,1.0417077541351318,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893253597521,ATTRIB,1477893253.5977643,1477893254.6517215,1.053957223892212,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893253598014,ATTRIB,1477893253.5982459,1477893254.6583319,1.0600860118865967,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893253598482,ATTRIB,1477893253.5987086,1477893254.6672652,1.068556547164917,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893253598946,ATTRIB,1477893253.5991585,1477893254.6706727,1.0715141296386719,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893254672757,ATTRIB,1477893254.6732447,1477893255.7348185,1.0615737438201904,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893254673678,ATTRIB,1477893254.6740234,1477893255.7417188,1.0676953792572021,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893254674388,ATTRIB,1477893254.674722,1477893255.7467299,1.0720078945159912,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893254675124,ATTRIB,1477893254.675453,1477893255.7500906,1.0746376514434814,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893254679731,ATTRIB,1477893254.680104,1477893255.7554643,1.0753602981567383,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893255756559,ATTRIB,1477893255.7569637,1477893256.8049777,1.0480139255523682,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893255757463,ATTRIB,1477893255.7578692,1477893256.8082209,1.050351619720459,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893255758365,ATTRIB,1477893255.7606204,1477893256.811175,1.0505547523498535,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893255761148,ATTRIB,1477893255.7615478,1477893256.8152509,1.0537030696868896,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893255761925,ATTRIB,1477893255.762205,1477893256.818772,1.0565671920776367,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893256819751,ATTRIB,1477893256.820042,1477893257.5962262,0.7761843204498291,"Node4C,Node2C,Node3C,Node1C",,"Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893256820350,ATTRIB,1477893256.8205984,1477893257.8589296,1.0383312702178955,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893256820869,ATTRIB,1477893256.8210893,1477893257.8631551,1.0420658588409424,"Node4C,Node2C,Node3C,Node1C",,"Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893256821335,ATTRIB,1477893256.8215504,1477893257.8682172,1.0466668605804443,"Node4C,Node2C,Node3C,Node1C",,"Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893256821796,ATTRIB,1477893256.822017,1477893257.8738897,1.051872730255127,"Node4C,Node2C,Node3C,Node1C",,"Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893257890509,ATTRIB,1477893257.890989,1477893258.9339619,1.0429728031158447,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893257891422,ATTRIB,1477893257.8916972,1477893259.1948361,1.3031389713287354,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893257892012,ATTRIB,1477893257.8922582,1477893259.1993363,1.3070781230926514,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893257892586,ATTRIB,1477893257.8928537,1477893259.2032313,1.310377597808838,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893257893125,ATTRIB,1477893257.8933504,1477893259.207961,1.3146107196807861,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893259209854,ATTRIB,1477893259.210239,1477893260.3309572,1.120718240737915,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893259210605,ATTRIB,1477893259.2108884,1477893260.3343055,1.1234171390533447,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893259211207,ATTRIB,1477893259.2114713,1477893260.3372014,1.125730037689209,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893259211774,ATTRIB,1477893259.2120364,1477893260.3407707,1.1287343502044678,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893259212388,ATTRIB,1477893259.2126877,1477893260.3446765,1.131988763809204,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893260345719,ATTRIB,1477893260.3460274,1477893261.433568,1.087540626525879,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893260346352,ATTRIB,1477893260.346581,1477893261.4377112,1.091130256652832,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893260346835,ATTRIB,1477893260.3470502,1477893261.4427888,1.0957386493682861,"Node2C,Node1C,Node3C,Node4C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893260347290,ATTRIB,1477893260.3475163,1477893261.447122,1.0996057987213135,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893260347762,ATTRIB,1477893260.347984,1477893261.451763,1.1037788391113281,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893261453371,ATTRIB,1477893261.4538324,1477893262.2422864,0.7884540557861328,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893261454280,ATTRIB,1477893261.4545212,1477893262.5025318,1.0480105876922607,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893261454799,ATTRIB,1477893261.4550233,1477893262.517237,1.062213659286499,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893261455268,ATTRIB,1477893261.4554925,1477893262.5230134,1.0675208568572998,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893261455735,ATTRIB,1477893261.455956,1477893262.532121,1.076164960861206,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893262533549,ATTRIB,1477893262.533861,1477893263.3544834,0.820622444152832,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893262534208,ATTRIB,1477893262.5344446,1477893263.360179,0.8257343769073486,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893262534718,ATTRIB,1477893262.5350323,1477893263.663993,1.1289606094360352,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893262535468,ATTRIB,1477893262.5358963,1477893263.668319,1.132422685623169,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893262536317,ATTRIB,1477893262.536732,1477893263.6730833,1.1363513469696045,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893263674254,ATTRIB,1477893263.6747184,1477893264.8170485,1.1423301696777344,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893263675259,ATTRIB,1477893263.6756601,1477893264.822052,1.1463918685913086,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893263676008,ATTRIB,1477893263.6762667,1477893264.827056,1.1507892608642578,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477893263676592,ATTRIB,1477893263.6768374,1477893264.8301835,1.153346061706543,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477893263677108,ATTRIB,1477893263.677347,1477893264.8350198,1.1576728820800781,"Node4C,Node2C,Node3C,Node1C",,"Node4C,Node3C,Node1C,Node2C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477893264836063,ATTRIB,1477893264.8363843,1477893265.8891184,1.052734136581421,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C"
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477893264836768,ATTRIB,1477893264.8370275,1477893266.1454961,1.3084685802459717,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477893264837315,ATTRIB,1477893264.8375657,1477893266.1486034,1.3110377788543701,"Node4C,Node2C,Node3C,Node1C",,"Node2C,Node3C,Node1C,Node4C"
